Time,P1,P2,IM,Rec
454,0.998246182,0.968890419,1.1,0.98184
464,0.998371661,0.970176485,1.1,0.9829
474,0.998486831,0.971398001,1.1,0.98378
484,0.998592651,0.972558878,1.1,0.98464
494,0.99868998,0.97366274,1.1,0.98534
504,0.998779589,0.97471295,1.1,0.98628
514,0.998862171,0.975712636,1.1,0.98686
524,0.998938349,0.976664709,1.1,0.98724
534,0.999008684,0.977571877,1.1,0.98804
544,0.999073684,0.978436669,1.1,0.98844
554,0.999133804,0.979261442,1.1,0.98914
564,0.999189459,0.980048398,1.1,0.98972
574,0.999241024,0.980799596,1.1,0.99044
584,0.999288837,0.981516964,1.1,0.99084
594,0.999333207,0.982202307,1.1,0.99132
601,0.999362368,0.982663901,1.1,0.9917
611,0.999401512,0.983298623,1.1,0.99216
621,0.999437912,0.983905649,1.1,0.99268
631,0.999471784,0.984486404,1.1,0.99302
641,0.999503326,0.985042226,1.1,0.99336
651,0.999532719,0.985574375,1.1,0.9936
661,0.999560127,0.986084036,1.1,0.99404
671,0.999585702,0.986572324,1.1,0.99446
681,0.999609581,0.987040292,1.1,0.99464
691,0.999631892,0.98748893,1.1,0.99492
701,0.99965275,0.987919173,1.1,0.99514
711,0.999672261,0.988331904,1.1,0.9953
721,0.999690524,0.988727956,1.1,0.99554
731,0.999707628,0.989108117,1.1,0.99588
741,0.999723656,0.989473131,1.1,0.9962
751,0.999738684,0.989823702,1.1,0.99654
761,0.999752782,0.990160496,1.1,0.99674
771,0.999766015,0.990484144,1.1,0.99698
781,0.999778443,0.990795243,1.1,0.99712
791,0.99979012,0.99109436,1.1,0.99734
801,0.999801097,0.991382031,1.1,0.99758
811,0.999811423,0.991658765,1.1,0.99776
821,0.999821139,0.991925045,1.1,0.99804
831,0.999830286,0.992181329,1.1,0.9982
841,0.999838902,0.992428054,1.1,0.99834
851,0.999847022,0.992665631,1.1,0.99848
861,0.999854677,0.992894456,1.1,0.99858
871,0.999861897,0.9931149,1.1,0.99866
881,0.999868711,0.99332732,1.1,0.99876
891,0.999875143,0.993532053,1.1,0.99886
901,0.999881217,0.993729422,1.1,0.99902
911,0.999886957,0.993919733,1.1,0.99914
921,0.999892382,0.994103277,1.1,0.99926
931,0.999897512,0.994280333,1.1,0.99934
941,0.999902365,0.994451165,1.1,0.99938
951,0.999906957,0.994616026,1.1,0.99942
961,0.999911305,0.994775157,1.1,0.99954
971,0.999915423,0.994928788,1.1,0.99958
981,0.999919324,0.995077139,1.1,0.99964
991,0.999923021,0.995220417,1.1,0.99978
4,0.448110487,0.366660242,1.25,0.26654
14,0.57611194,0.522275158,1.25,0.4353
24,0.653731829,0.540370312,1.25,0.49834
34,0.719829434,0.559671612,1.25,0.5546
44,0.771420438,0.583127498,1.25,0.60006
54,0.811249212,0.608519502,1.25,0.63834
64,0.842332279,0.634084023,1.25,0.67426
74,0.866969304,0.658779118,1.25,0.70354
84,0.886793958,0.682071205,1.25,0.7298
94,0.90296005,0.703737361,1.25,0.75272
104,0.916293899,0.723732478,1.25,0.77216
114,0.927399016,0.742107574,1.25,0.79164
124,0.936725152,0.758961502,1.25,0.80692
134,0.944613806,0.774413177,1.25,0.82242
144,0.951328636,0.788586057,1.25,0.83544
154,0.957076198,0.801599837,1.25,0.84746
164,0.962020368,0.813566335,1.25,0.8585
174,0.966292605,0.824587781,1.25,0.86814
184,0.969999375,0.83475643,1.25,0.87644
194,0.97322764,0.844154897,1.25,0.88392
204,0.976048958,0.852856843,1.25,0.89156
214,0.978522603,0.860927805,1.25,0.89854
224,0.980697976,0.868426051,1.25,0.90498
234,0.982616466,0.875403407,1.25,0.91212
244,0.984312923,0.88190602,1.25,0.91766
254,0.985816829,0.887975043,1.25,0.92304
264,0.987153223,0.893647242,1.25,0.9276
274,0.98834346,0.898955537,1.25,0.9316
284,0.989405813,0.903929467,1.25,0.93572
294,0.990355978,0.908595597,1.25,0.93924
304,0.991207476,0.912977874,1.25,0.94306
314,0.99197199,0.917097933,1.25,0.94662
324,0.992659647,0.920975364,1.25,0.9497
334,0.993279245,0.924627945,1.25,0.95262
344,0.993838452,0.928071844,1.25,0.95482
354,0.994343962,0.931321795,1.25,0.95676
364,0.994801638,0.934391249,1.25,0.95868
374,0.995216622,0.937292514,1.25,0.96062
384,0.995593438,0.940036868,1.25,0.96248
394,0.995936071,0.942634667,1.25,0.96412
404,0.99624804,0.945095432,1.25,0.96554
414,0.996532457,0.947427933,1.25,0.9674
424,0.996792081,0.949640261,1.25,0.96936
434,0.997029363,0.951739888,1.25,0.97098
444,0.997246479,0.953733729,1.25,0.97242
454,0.997445372,0.955628185,1.25,0.9737
464,0.997627772,0.957429197,1.25,0.9751
474,0.997795228,0.959142277,1.25,0.97642
484,0.997949125,0.960772553,1.25,0.97764
494,0.998090705,0.962324792,1.25,0.97914
504,0.998221082,0.96380344,1.25,0.98032
514,0.998341259,0.96521264,1.25,0.98126
524,0.998452137,0.96655626,1.25,0.9821
534,0.998554529,0.967837912,1.25,0.98298
544,0.998649168,0.969060976,1.25,0.98386
554,0.998736718,0.970228614,1.25,0.98482
564,0.998817778,0.971343788,1.25,0.98572
574,0.99889289,0.972409273,1.25,0.98648
584,0.998962548,0.973427674,1.25,0.98714
594,0.999027197,0.974401435,1.25,0.9875
601,0.999069691,0.975057744,1.25,0.98798
611,0.999126738,0.975960815,1.25,0.9887
621,0.999179791,0.976825137,1.25,0.9892
631,0.999229166,0.977652656,1.25,0.98964
641,0.999275148,0.978445205,1.25,0.98998
651,0.999318002,0.97920451,1.25,0.99044
661,0.999357966,0.979932201,1.25,0.99108
671,0.99939526,0.980629813,1.25,0.99154
681,0.999430085,0.981298795,1.25,0.99196
691,0.999462625,0.981940517,1.25,0.99228
701,0.999493048,0.982556271,1.25,0.9925
711,0.99952151,0.98314728,1.25,0.99298
721,0.999548152,0.983714701,1.25,0.99332
731,0.999573105,0.984259628,1.25,0.99364
741,0.99959649,0.984783095,1.25,0.994
751,0.999618418,0.985286085,1.25,0.99448
761,0.99963899,0.985769526,1.25,0.99486
771,0.999658301,0.986234299,1.25,0.99522
781,0.999676437,0.98668124,1.25,0.99564
791,0.999693479,0.987111141,1.25,0.99584
801,0.999709502,0.987524755,1.25,0.9961
811,0.999724572,0.987922795,1.25,0.99634
821,0.999738755,0.988305939,1.25,0.9966
831,0.999752108,0.988674833,1.25,0.99674
841,0.999764686,0.989030089,1.25,0.99694
851,0.999776539,0.98937229,1.25,0.99718
861,0.999787715,0.989701988,1.25,0.99742
871,0.999798257,0.990019713,1.25,0.9976
881,0.999808205,0.990325965,1.25,0.99774
891,0.999817596,0.990621223,1.25,0.99792
901,0.999826466,0.990905941,1.25,0.99798
911,0.999834847,0.991180554,1.25,0.99814
921,0.99984277,0.991445474,1.25,0.9983
931,0.999850261,0.991701097,1.25,0.99846
941,0.999857348,0.991947797,1.25,0.99856
951,0.999864055,0.992185933,1.25,0.99874
961,0.999870405,0.992415847,1.25,0.99902
971,0.999876419,0.992637867,1.25,0.9992
981,0.999882117,0.992852303,1.25,0.99936
991,0.999887517,0.993059454,1.25,0.99946
4,0.348587507,0.281103609,1.45,0.19858
14,0.46803935,0.410007126,1.45,0.32408
24,0.555502088,0.427823186,1.45,0.39102
34,0.632348676,0.449055229,1.45,0.4511
44,0.694105985,0.475287494,1.45,0.5033
54,0.743164558,0.503911937,1.45,0.54728
64,0.782469109,0.532951824,1.45,0.58572
74,0.814351315,0.561234909,1.45,0.61844
84,0.840520473,0.588145991,1.45,0.64732
94,0.862222343,0.61341012,1.45,0.67564
104,0.880377643,0.636948446,1.45,0.69906
114,0.895679698,0.658789798,1.45,0.72108
124,0.908660227,0.679018367,1.45,0.73962
134,0.919733696,0.697743463,1.45,0.75814
144,0.929227718,0.715082465,1.45,0.77388
154,0.937404352,0.731151516,1.45,0.78842
164,0.944475348,0.746060745,1.45,0.80174
174,0.950613301,0.75991208,1.45,0.81482
184,0.955959959,0.772798534,1.45,0.8267
194,0.960632506,0.784804283,1.45,0.83712
204,0.964728401,0.796005158,1.45,0.84732
214,0.968329121,0.806469326,1.45,0.85592
224,0.971503119,0.816258022,1.45,0.86444
234,0.97430816,0.825426284,1.45,0.87258
244,0.976793187,0.834023632,1.45,0.8797
254,0.978999829,0.842094694,1.45,0.88638
264,0.98096362,0.849679767,1.45,0.89264
274,0.982714996,0.856815309,1.45,0.89852
284,0.984280105,0.863534374,1.45,0.90366
294,0.98568148,0.869867001,1.45,0.90932
304,0.986938595,0.875840539,1.45,0.91444
314,0.988068327,0.881479944,1.45,0.91924
324,0.989085337,0.886808035,1.45,0.92356
334,0.990002397,0.891845716,1.45,0.92786
344,0.990830656,0.896612173,1.45,0.93118
354,0.99157987,0.901125045,1.45,0.93508
364,0.992258595,0.90540058,1.45,0.93814
374,0.992874352,0.909453763,1.45,0.9409
384,0.993433761,0.913298439,1.45,0.94384
394,0.993942666,0.916947416,1.45,0.94674
404,0.994406231,0.920412562,1.45,0.94956
414,0.99482903,0.923704884,1.45,0.95162
424,0.995215123,0.926834606,1.45,0.95382
434,0.995568116,0.929811232,1.45,0.95636
444,0.995891219,0.932643611,1.45,0.95876
454,0.996187296,0.935339988,1.45,0.9608
464,0.996458903,0.937908053,1.45,0.96276
474,0.996708325,0.940354986,1.45,0.96442
484,0.996937612,0.942687495,1.45,0.96612
494,0.997148599,0.944911856,1.45,0.96748
504,0.997342938,0.947033942,1.45,0.96892
514,0.99752211,0.949059253,1.45,0.9704
524,0.997687453,0.950992948,1.45,0.972
534,0.997840172,0.952839865,1.45,0.97348
544,0.997981354,0.954604547,1.45,0.97456
554,0.998111983,0.95629126,1.45,0.97556
564,0.998232948,0.957904016,1.45,0.97676
574,0.998345056,0.959446588,1.45,0.97768
584,0.998449038,0.960922527,1.45,0.97866
594,0.998545558,0.962335177,1.45,0.97964
601,0.998609007,0.963288069,1.45,0.9803
611,0.998694197,0.964600262,1.45,0.98126
621,0.998773432,0.965857266,1.45,0.98228
631,0.998847182,0.967061772,1.45,0.98316
641,0.998915873,0.96821632,1.45,0.98386
651,0.998979897,0.96932331,1.45,0.9847
661,0.99903961,0.970385008,1.45,0.9854
671,0.99909534,0.971403559,1.45,0.98604
681,0.999147385,0.972380989,1.45,0.98672
691,0.999196018,0.973319219,1.45,0.98732
701,0.999241493,0.974220065,1.45,0.98796
711,0.999284039,0.975085246,1.45,0.9885
721,0.999323868,0.975916393,1.45,0.98924
731,0.999361176,0.976715051,1.45,0.98998
741,0.999396141,0.977482685,1.45,0.99048
751,0.99942893,0.978220684,1.45,0.99086
761,0.999459694,0.978930369,1.45,0.9914
771,0.999488574,0.97961299,1.45,0.99174
781,0.999515699,0.980269737,1.45,0.99218
791,0.999541189,0.980901739,1.45,0.9927
801,0.999565154,0.981510071,1.45,0.99306
811,0.999587698,0.982095752,1.45,0.99364
821,0.999608914,0.982659753,1.45,0.99404
831,0.999628891,0.983202997,1.45,0.99456
841,0.99964771,0.983726364,1.45,0.99494
851,0.999665445,0.984230689,1.45,0.9952
861,0.999682167,0.984716769,1.45,0.99552
871,0.999697941,0.985185362,1.45,0.99578
881,0.999712827,0.985637192,1.45,0.99598
891,0.999726881,0.986072947,1.45,0.99628
901,0.999740155,0.986493285,1.45,0.99674
911,0.999752698,0.986898831,1.45,0.99696
921,0.999764554,0.987290183,1.45,0.99718
931,0.999775767,0.987667912,1.45,0.99736
941,0.999786375,0.988032561,1.45,0.9976
951,0.999796414,0.988384651,1.45,0.99778
961,0.999805918,0.988724677,1.45,0.99794
971,0.999814921,0.989053113,1.45,0.99822
981,0.999823451,0.989370414,1.45,0.99836
991,0.999831535,0.98967701,1.45,0.99864
4,0.293910219,0.235312585,1.57,0.16478
14,0.405867538,0.347225435,1.57,0.2693
24,0.496536975,0.364412475,1.57,0.33168
34,0.577942493,0.386062168,1.57,0.3912
44,0.644736558,0.413055957,1.57,0.44346
54,0.69884043,0.442677937,1.57,0.489
64,0.742936196,0.472903683,1.57,0.52786
74,0.779227057,0.502524841,1.57,0.56376
84,0.809375226,0.530894602,1.57,0.59456
94,0.834625495,0.557709706,1.57,0.62182
104,0.855921826,0.58286614,1.57,0.64858
114,0.873992017,0.606370704,1.57,0.67184
124,0.889406085,0.628288609,1.57,0.6941
134,0.902616578,0.648713071,1.57,0.71334
144,0.913986896,0.667748013,1.57,0.73098
154,0.923811666,0.685498501,1.57,0.74808
164,0.932331696,0.702065674,1.57,0.76346
174,0.939745183,0.71754429,1.57,0.77858
184,0.946216253,0.732021752,1.57,0.79184
194,0.951881557,0.745577952,1.57,0.80322
204,0.956855426,0.758285556,1.57,0.8153
214,0.961233949,0.770210498,1.57,0.82656
224,0.965098215,0.78141256,1.57,0.8369
234,0.968516917,0.791945961,1.57,0.8451
244,0.97154846,0.80185993,1.57,0.8538
254,0.974242667,0.811199224,1.57,0.8621
264,0.976642178,0.82000461,1.57,0.86992
274,0.978783598,0.828313284,1.57,0.8765
284,0.980698442,0.836159253,1.57,0.88326
294,0.982413917,0.843573666,1.57,0.88898
304,0.983953574,0.850585106,1.57,0.89432
314,0.985337853,0.857219852,1.57,0.8995
324,0.986584536,0.863502102,1.57,0.90444
334,0.987709127,0.86945418,1.57,0.90934
344,0.988725179,0.875096706,1.57,0.91428
354,0.989644563,0.880448763,1.57,0.91834
364,0.990477696,0.885528029,1.57,0.92212
374,0.991233744,0.890350902,1.57,0.92554
384,0.991920782,0.894932618,1.57,0.92946
394,0.992545941,0.899287342,1.57,0.93306
404,0.993115529,0.903428263,1.57,0.93608
414,0.993635134,0.90736767,1.57,0.93896
424,0.994109718,0.911117029,1.57,0.94148
434,0.994543693,0.914687043,1.57,0.94454
444,0.994940988,0.918087716,1.57,0.94712
454,0.995305107,0.921328403,1.57,0.9498
464,0.995639181,0.924417862,1.57,0.95218
474,0.995946012,0.927364297,1.57,0.9548
484,0.996228108,0.930175396,1.57,0.95696
494,0.996487723,0.932858374,1.57,0.95848
504,0.996726878,0.935420001,1.57,0.96054
514,0.996947394,0.937866638,1.57,0.96226
524,0.99715091,0.940204262,1.57,0.964
534,0.997338905,0.942438495,1.57,0.96558
544,0.997512715,0.944574626,1.57,0.9672
554,0.997673547,0.946617634,1.57,0.96872
564,0.997822493,0.948572212,1.57,0.97012
574,0.997960544,0.95044278,1.57,0.97156
584,0.998088597,0.952233507,1.57,0.97272
594,0.99820747,0.953948325,1.57,0.9738
601,0.998285618,0.955105529,1.57,0.97474
611,0.998390548,0.956699711,1.57,0.97588
621,0.99848815,0.95822754,1.57,0.97734
631,0.998579,0.959692199,1.57,0.9784
641,0.998663624,0.961096697,1.57,0.97946
651,0.998742502,0.962443881,1.57,0.98052
661,0.998816074,0.963736444,1.57,0.98148
671,0.99888474,0.964976936,1.57,0.98254
681,0.998948869,0.96616777,1.57,0.98332
691,0.999008798,0.967311235,1.57,0.98422
701,0.999064836,0.968409497,1.57,0.9849
711,0.999117268,0.969464612,1.57,0.98578
721,0.999166353,0.97047853,1.57,0.98652
731,0.999212333,0.971453099,1.57,0.98706
741,0.999255428,0.972390074,1.57,0.98798
751,0.999295841,0.973291123,1.57,0.98848
761,0.99933376,0.974157827,1.57,0.98898
771,0.999369358,0.97499169,1.57,0.98954
781,0.999402794,0.975794142,1.57,0.99004
791,0.999434215,0.976566541,1.57,0.99058
801,0.999463758,0.977310179,1.57,0.99108
811,0.999491549,0.978026286,1.57,0.99152
821,0.999517705,0.978716031,1.57,0.99216
831,0.999542333,0.979380527,1.57,0.9926
841,0.999565533,0.980020836,1.57,0.99296
851,0.999587399,0.980637966,1.57,0.99346
861,0.999608016,0.981232881,1.57,0.9938
871,0.999627465,0.981806497,1.57,0.9942
881,0.999645819,0.982359689,1.57,0.99458
891,0.999663147,0.982893289,1.57,0.99504
901,0.999679515,0.983408094,1.57,0.99536
911,0.999694981,0.983904861,1.57,0.99572
921,0.999709601,0.984384316,1.57,0.99608
931,0.999723427,0.984847149,1.57,0.99642
941,0.999736507,0.98529402,1.57,0.99672
951,0.999748887,0.985725559,1.57,0.99706
961,0.999760608,0.98614237,1.57,0.99736
971,0.999771709,0.986545027,1.57,0.99756
981,0.999782228,0.986934081,1.57,0.99786
991,0.999792198,0.987310057,1.57,0.9981
4,0.264485779,0.210537396,1.65,0.14852
14,0.372511378,0.313560856,1.65,0.24672
24,0.464862926,0.33041571,1.65,0.31094
34,0.548687009,0.352279431,1.65,0.36966
44,0.618169437,0.379667982,1.65,0.4232
54,0.674975448,0.409810647,1.65,0.46746
64,0.72164254,0.440658865,1.65,0.5074
74,0.760302517,0.470985608,1.65,0.54206
84,0.792590808,0.500127383,1.65,0.57264
94,0.819750778,0.52776577,1.65,0.60114
104,0.842738334,0.553783164,1.65,0.62762
114,0.862299477,0.578174392,1.65,0.65162
124,0.879024623,0.600994305,1.65,0.67364
134,0.893386679,0.622327305,1.65,0.6937
144,0.905768231,0.642269932,1.65,0.71224
154,0.916481385,0.660921154,1.65,0.72948
164,0.925782563,0.678377154,1.65,0.7464
174,0.93388373,0.694728726,1.65,0.76114
184,0.940961053,0.71006016,1.65,0.77404
194,0.947161658,0.724448963,1.65,0.78732
204,0.952608965,0.737966029,1.65,0.79962
214,0.957406929,0.750676032,1.65,0.81162
224,0.961643446,0.762637918,1.65,0.8222
234,0.9653931,0.773905427,1.65,0.83138
244,0.968719392,0.784527588,1.65,0.83966
254,0.971676561,0.7945492,1.65,0.8482
264,0.974311079,0.804011253,1.65,0.85602
274,0.976662875,0.81295132,1.65,0.86374
284,0.978766358,0.821403898,1.65,0.87096
294,0.980651253,0.829400719,1.65,0.87766
304,0.982343312,0.836971016,1.65,0.884
314,0.983864895,0.844141765,1.65,0.88926
324,0.985235464,0.850937899,1.65,0.89426
334,0.986472001,0.857382494,1.65,0.89962
344,0.987589354,0.863496939,1.65,0.9049
354,0.988600531,0.869301082,1.65,0.9092
364,0.989516958,0.874813368,1.65,0.91402
374,0.990348684,0.880050953,1.65,0.91768
384,0.991104571,0.885029814,1.65,0.92142
394,0.991792442,0.889764846,1.65,0.92474
404,0.992419224,0.894269943,1.65,0.92846
414,0.992991051,0.898558085,1.65,0.93204
424,0.993513372,0.902641402,1.65,0.9353
434,0.993991034,0.906531243,1.65,0.93862
444,0.994428352,0.91023823,1.65,0.94174
454,0.994829178,0.913772316,1.65,0.94456
464,0.995196952,0.917142832,1.65,0.94714
474,0.995534752,0.920358532,1.65,0.94946
484,0.995845338,0.923427632,1.65,0.95196
494,0.996131185,0.926357852,1.65,0.95438
504,0.996394518,0.929156445,1.65,0.95658
514,0.996637337,0.931830233,1.65,0.95896
524,0.996861448,0.934385635,1.65,0.96092
534,0.997068474,0.936828694,1.65,0.96304
544,0.997259886,0.939165102,1.65,0.96466
554,0.997437012,0.941400221,1.65,0.96636
564,0.997601053,0.943539109,1.65,0.96782
574,0.997753099,0.945586535,1.65,0.96924
584,0.99789414,0.947547002,1.65,0.9709
594,0.998025071,0.949424759,1.65,0.97224
601,0.998111148,0.950692135,1.65,0.97306
611,0.998226729,0.952438379,1.65,0.97422
621,0.99833424,0.954112252,1.65,0.9754
631,0.998434316,0.955717202,1.65,0.9765
641,0.998527535,0.957256491,1.65,0.9779
651,0.998614427,0.958733207,1.65,0.97898
661,0.998695475,0.960150272,1.65,0.98014
671,0.99877112,0.961510454,1.65,0.98108
681,0.998841769,0.962816377,1.65,0.98228
691,0.998907791,0.964070526,1.65,0.9832
701,0.998969529,0.965275258,1.65,0.98404
711,0.999027293,0.966432808,1.65,0.98462
721,0.999081373,0.967545298,1.65,0.98552
731,0.999132031,0.968614741,1.65,0.98612
741,0.999179512,0.969643048,1.65,0.98694
751,0.999224039,0.970632035,1.65,0.9879
761,0.999265818,0.971583426,1.65,0.98856
771,0.99930504,0.972498861,1.65,0.98926
781,0.99934188,0.973379899,1.65,0.98982
791,0.999376502,0.974228022,1.65,0.99022
801,0.999409054,0.975044639,1.65,0.99086
811,0.999439676,0.975831093,1.65,0.99136
821,0.999468496,0.97658866,1.65,0.99178
831,0.999495634,0.977318557,1.65,0.99226
841,0.999521198,0.978021941,1.65,0.99278
851,0.999545292,0.978699917,1.65,0.99318
861,0.999568011,0.979353535,1.65,0.99362
871,0.999589442,0.979983799,1.65,0.99408
881,0.999609667,0.980591663,1.65,0.99454
891,0.999628762,0.98117804,1.65,0.9949
901,0.999646798,0.9817438,1.65,0.99534
911,0.999663841,0.982289772,1.65,0.99576
921,0.999679952,0.982816749,1.65,0.996
931,0.999695189,0.983325487,1.65,0.99622
941,0.999709603,0.983816709,1.65,0.99666
951,0.999723245,0.984291105,1.65,0.99696
961,0.999736162,0.984749334,1.65,0.99732
971,0.999748396,0.985192026,1.65,0.99762
981,0.999759988,0.985619785,1.65,0.99806
991,0.999770976,0.986033186,1.65,0.99834
4,0.218671081,0.17233374,1.8,0.123
14,0.318664813,0.260808682,1.8,0.20358
24,0.411499183,0.276765393,1.8,0.26436
34,0.497740187,0.298348424,1.8,0.3237
44,0.57081803,0.325610615,1.8,0.37292
54,0.631742573,0.355804763,1.8,0.41726
64,0.682615505,0.386912891,1.8,0.45724
74,0.725318956,0.417713617,1.8,0.49266
84,0.761362203,0.447530632,1.8,0.52598
94,0.791936996,0.476022558,1.8,0.5567
104,0.817990077,0.503044593,1.8,0.58438
114,0.840281082,0.528563761,1.8,0.61074
124,0.859425235,0.552608548,1.8,0.63348
134,0.875924735,0.575239452,1.8,0.65456
144,0.890192204,0.596531983,1.8,0.67486
154,0.902568545,0.616566997,1.8,0.69356
164,0.913336763,0.63542534,1.8,0.71076
174,0.922732813,0.653185002,1.8,0.72598
184,0.930954202,0.669919715,1.8,0.74072
194,0.938166862,0.685698394,1.8,0.75334
204,0.944510687,0.70058503,1.8,0.76694
214,0.95010401,0.714638835,1.8,0.7797
224,0.955047245,0.727914516,1.8,0.79144
234,0.959425863,0.740462593,1.8,0.80226
244,0.963312828,0.752329737,1.8,0.8131
254,0.966770612,0.763559093,1.8,0.8225
264,0.969852843,0.774190589,1.8,0.83198
274,0.972605686,0.784261217,1.8,0.8402
284,0.975068982,0.793805284,1.8,0.84774
294,0.977277202,0.802854652,1.8,0.85564
304,0.979260241,0.811438938,1.8,0.86316
314,0.981044087,0.819585706,1.8,0.86996
324,0.982651385,0.827320636,1.8,0.87638
334,0.984101907,0.834667674,1.8,0.88226
344,0.985412956,0.84164917,1.8,0.88768
354,0.986599706,0.848286001,1.8,0.89328
364,0.987675487,0.854597686,1.8,0.89838
374,0.988652037,0.860602486,1.8,0.90354
384,0.989539706,0.866317498,1.8,0.90838
394,0.990347642,0.871758739,1.8,0.91292
404,0.991083942,0.876941223,1.8,0.91688
414,0.991755786,0.881879036,1.8,0.92104
424,0.992369551,0.886585396,1.8,0.92422
434,0.99293091,0.891072717,1.8,0.92778
444,0.993444919,0.895352661,1.8,0.93122
454,0.993916089,0.899436191,1.8,0.93446
464,0.994348453,0.903333617,1.8,0.93752
474,0.994745619,0.907054642,1.8,0.94006
484,0.995110821,0.910608397,1.8,0.943
494,0.995446965,0.914003483,1.8,0.946
504,0.995756658,0.917248003,1.8,0.94874
514,0.99604225,0.920349595,1.8,0.95116
524,0.996305855,0.92331546,1.8,0.9533
534,0.996549384,0.926152394,1.8,0.95522
544,0.996774559,0.928866807,1.8,0.95728
554,0.996982942,0.931464753,1.8,0.95908
564,0.997175942,0.933951949,1.8,0.9609
574,0.997354841,0.936333796,1.8,0.96256
584,0.997520798,0.938615399,1.8,0.96438
594,0.997674869,0.940801586,1.8,0.9664
601,0.997776163,0.942277598,1.8,0.96748
611,0.99791218,0.944311922,1.8,0.96908
621,0.998038707,0.9462626,1.8,0.9702
631,0.998156489,0.948133569,1.8,0.97162
641,0.998266206,0.949928553,1.8,0.97306
651,0.998368479,0.951651086,1.8,0.97434
661,0.998463877,0.953304512,1.8,0.97534
671,0.99855292,0.954892005,1.8,0.97646
681,0.998636083,0.956416573,1.8,0.97754
691,0.998713804,0.95788107,1.8,0.97882
701,0.998786483,0.959288204,1.8,0.98006
711,0.998854487,0.960640546,1.8,0.98116
721,0.998918154,0.961940538,1.8,0.98204
731,0.998977795,0.963190498,1.8,0.98306
741,0.999033697,0.96439263,1.8,0.98396
751,0.999086121,0.965549026,1.8,0.98468
761,0.999135313,0.966661679,1.8,0.9855
771,0.999181494,0.96773248,1.8,0.98628
781,0.999224873,0.968763232,1.8,0.98704
791,0.999265639,0.969755646,1.8,0.98754
801,0.99930397,0.970711356,1.8,0.98834
811,0.999340029,0.971631912,1.8,0.98908
821,0.999373966,0.972518795,1.8,0.98976
831,0.999405923,0.973373413,1.8,0.99032
841,0.999436028,0.974197108,1.8,0.99092
851,0.999464402,0.97499116,1.8,0.9916
861,0.999491156,0.975756789,1.8,0.99224
871,0.999516394,0.976495158,1.8,0.99286
881,0.999540213,0.977207377,1.8,0.9933
891,0.999562702,0.977894505,1.8,0.99356
901,0.999583943,0.978557552,1.8,0.99406
911,0.999604016,0.979197483,1.8,0.99444
921,0.99962299,0.979815219,1.8,0.99486
931,0.999640935,0.980411641,1.8,0.99522
941,0.999657912,0.980987587,1.8,0.99568
951,0.99967398,0.981543863,1.8,0.99614
961,0.999689194,0.982081234,1.8,0.99646
971,0.999703603,0.982600437,1.8,0.99678
981,0.999717257,0.983102171,1.8,0.9972
991,0.999730199,0.983587109,1.8,0.99748
4,0.204234598,0.160360021,1.85,0.11332
14,0.30025465,0.244130724,1.85,0.18728
24,0.391326922,0.259490065,1.85,0.24612
34,0.477106868,0.280437948,1.85,0.30474
44,0.550769213,0.306996442,1.85,0.3551
54,0.612890607,0.336525235,1.85,0.40142
64,0.665248621,0.367077333,1.85,0.44176
74,0.709523686,0.397464338,1.85,0.47808
84,0.747110183,0.427017806,1.85,0.5109
94,0.779139533,0.455389827,1.85,0.5412
104,0.806530719,0.482421758,1.85,0.56754
114,0.830034399,0.508063783,1.85,0.59446
124,0.850267249,0.532327031,1.85,0.61792
134,0.867738381,0.555255455,1.85,0.63958
144,0.882869881,0.576909488,1.85,0.65998
154,0.896012987,0.597356637,1.85,0.67778
164,0.907460987,0.616666157,1.85,0.69522
174,0.917459563,0.634906114,1.85,0.71164
184,0.926215163,0.652141845,1.85,0.7271
194,0.933901787,0.66843522,1.85,0.7419
204,0.940666521,0.683844373,1.85,0.7545
214,0.946634064,0.698423684,1.85,0.7677
224,0.951910432,0.712223902,1.85,0.77898
234,0.956586012,0.725292338,1.85,0.79102
244,0.960738075,0.737673085,1.85,0.80126
254,0.964432855,0.749407242,1.85,0.81198
264,0.967727275,0.760533137,1.85,0.8218
274,0.970670377,0.771086534,1.85,0.83036
284,0.973304523,0.781100826,1.85,0.83928
294,0.975666388,0.790607218,1.85,0.84692
304,0.977787802,0.799634883,1.85,0.85404
314,0.979696447,0.80821112,1.85,0.86044
324,0.98141646,0.816361485,1.85,0.86674
334,0.982968922,0.824109921,1.85,0.87304
344,0.984372292,0.831478867,1.85,0.8791
354,0.985642762,0.83848937,1.85,0.8848
364,0.986794561,0.845161176,1.85,0.8899
374,0.987840222,0.851512822,1.85,0.89506
384,0.988790802,0.857561717,1.85,0.90002
394,0.989656073,0.86332422,1.85,0.90458
404,0.990444688,0.868815707,1.85,0.90928
414,0.991164322,0.874050635,1.85,0.91402
424,0.991821791,0.879042606,1.85,0.91808
434,0.992423162,0.883804421,1.85,0.92136
444,0.992973841,0.888348131,1.85,0.92486
454,0.993478654,0.892685084,1.85,0.92828
464,0.993941914,0.896825973,1.85,0.93172
474,0.994367483,0.900780874,1.85,0.93524
484,0.994758821,0.904559288,1.85,0.93852
494,0.995119037,0.908170175,1.85,0.94102
504,0.995450922,0.911621988,1.85,0.94352
514,0.99575699,0.914922705,1.85,0.946
524,0.996039506,0.918079856,1.85,0.94862
